"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"3538",2022-03-25 00:11:25,2,373,300,48.2666410357631,6.73399668606393
"3539",2022-03-25 00:11:30,2,373,300,48.4373419651766,7.06777626720521
"3540",2022-03-25 00:11:35,2,373,300,46.5884274257873,6.49973462224219
"3541",2022-03-25 00:11:40,2,373,300,46.4530897777768,6.75303141847336
"3542",2022-03-25 00:11:45,2,373,300,48.7149403628711,6.03011284479407
"3543",2022-03-25 00:11:50,2,373,300,49.227983142654,6.67661890104218
"3544",2022-03-25 00:11:55,2,373,300,50.6302447991664,6.58605978144809
"3545",2022-03-25 00:12:00,2,373,300,49.3705351850661,6.84078678515679
"3546",2022-03-25 00:12:05,2,373,300,47.4684186123219,7.30952256851125
"3547",2022-03-25 00:12:10,2,373,300,47.7417129028136,6.35494603864113
"3548",2022-03-25 00:12:15,2,373,300,46.1494815617177,7.06696356954004
"3549",2022-03-25 00:12:20,2,373,300,47.8994640115445,7.13593886050575
"3550",2022-03-25 00:12:25,2,373,300,48.068336732081,6.28733658381646
"3551",2022-03-25 00:12:30,2,373,300,49.9725558323884,6.38647832416107
"3552",2022-03-25 00:12:35,2,373,300,47.4852269000239,6.2618953573585
"3553",2022-03-25 00:12:40,2,373,300,46.3094958703848,6.75790249390402
"3554",2022-03-25 00:12:45,2,373,300,49.458773878494,6.71826686807717
"3555",2022-03-25 00:12:50,2,373,300,47.091040117082,6.79203657463853
"3556",2022-03-25 00:12:55,2,373,300,48.4507111780672,6.93295114662635
"3557",2022-03-25 00:13:00,2,373,300,49.1416511838386,7.06431316895298
"3558",2022-03-25 00:13:05,2,373,300,49.6506459717839,7.02904121677212
"3559",2022-03-25 00:13:10,2,373,300,46.6249460751712,5.8503352029798
"3560",2022-03-25 00:13:15,2,373,300,47.222923397304,7.2554539842579
"3561",2022-03-25 00:13:20,2,373,300,47.42643610245,6.8737020767993
"3562",2022-03-25 00:13:25,2,373,300,47.2008850356563,6.42173084280736
"3563",2022-03-25 00:13:30,2,373,300,48.6927782652669,7.35688200445187
"3564",2022-03-25 00:13:35,2,373,300,48.7877373033217,6.65516851635462
"3565",2022-03-25 00:13:40,2,373,300,46.3012353033666,6.65472355251472
"3566",2022-03-25 00:13:45,2,373,300,48.7550968085269,6.61765477064046
"3567",2022-03-25 00:13:50,2,373,300,47.2839030464431,7.01999457488945
"3568",2022-03-25 00:13:55,2,373,300,48.8584575270848,6.64859162444864
"3569",2022-03-25 00:14:00,2,373,300,49.2251950994038,6.58695471154114
"3570",2022-03-25 00:14:05,2,373,300,49.3740456462136,6.39022722648305
"3571",2022-03-25 00:14:10,2,373,300,47.0137289222111,7.13909364639145
"3572",2022-03-25 00:14:15,2,373,300,49.7849842967093,6.94612362900997
"3573",2022-03-25 00:14:20,2,373,300,47.9361645239038,7.12249723873987
"3574",2022-03-25 00:14:25,2,373,300,47.0056654788977,6.41078132332788
"3575",2022-03-25 00:14:30,2,373,300,48.4471393621504,6.65006525547489
"3576",2022-03-25 00:14:35,2,373,300,48.3181858613963,7.02035952577785
"3577",2022-03-25 00:14:40,2,373,300,47.5966035726004,6.82768619157039
"3578",2022-03-25 00:14:45,2,373,300,48.3449413655278,6.91889825725755
"3579",2022-03-25 00:14:50,2,373,300,47.729392820437,6.67456399275556
"3580",2022-03-25 00:14:55,2,373,300,47.2221769141251,6.79613483922161
"3581",2022-03-25 00:15:00,2,373,300,48.8945699529148,7.43554343431643
"3582",2022-03-25 00:15:05,2,373,300,49.069678724679,6.12702135212402
"3583",2022-03-25 00:15:10,2,373,300,47.2987709806468,7.16351642575617
"3584",2022-03-25 00:15:15,2,373,300,47.2279240373782,6.56005394754905
"3585",2022-03-25 00:15:20,2,373,300,47.5051766594375,6.6799478639725
"3586",2022-03-25 00:15:25,2,373,300,47.5687866102172,6.97226662619851
"3587",2022-03-25 00:15:30,2,373,300,49.6236093166126,6.29962016747375
"3588",2022-03-25 00:15:35,2,373,300,49.6660750355043,5.88690618894424
"3589",2022-03-25 00:15:40,2,373,300,47.5454982841958,5.97696685902612
"3590",2022-03-25 00:15:45,2,373,300,48.4494562792629,6.96430310841101
"3591",2022-03-25 00:15:50,2,373,300,46.996879555504,6.96391897921207
"3592",2022-03-25 00:15:55,2,373,300,48.2455318202431,6.26225604678915
"3593",2022-03-25 00:16:00,2,373,300,47.1391319755135,6.96899462171774
"3594",2022-03-25 00:16:05,2,373,300,44.6065705043398,6.96026759353198
"3595",2022-03-25 00:16:10,2,373,300,47.6415998188146,6.93033904916342
"3596",2022-03-25 00:16:15,2,373,300,48.3212198334133,6.94569085402748
"3597",2022-03-25 00:16:20,2,373,300,47.804177110027,6.42875230263288
"3598",2022-03-25 00:16:25,2,373,300,49.583519128837,6.92592562075491
"3599",2022-03-25 00:16:30,2,373,300,49.1864442427537,7.01937372993715
"3600",2022-03-25 00:16:35,2,373,300,45.9840927335073,6.68472956791879
"3601",2022-03-26 00:00:00,3,303,100,50.5454583673086,5.08406374555635
"3602",2022-03-26 00:00:05,3,303,100,51.8493742497384,4.81860108584083
"3603",2022-03-26 00:00:10,3,303,100,51.7383401163759,5.16622159260973
"3604",2022-03-26 00:00:15,3,303,100,51.5613501955061,4.94001416279339
"3605",2022-03-26 00:00:20,3,303,100,50.3587478112913,5.05981437508167
"3606",2022-03-26 00:00:25,3,303,100,53.2347273456079,4.92660057270364
"3607",2022-03-26 00:00:30,3,303,100,50.002512373745,4.78861558020586
"3608",2022-03-26 00:00:35,3,303,100,49.5946360032382,5.24589817028947
"3609",2022-03-26 00:00:40,3,303,100,49.8587927315194,4.68991848801049
"3610",2022-03-26 00:00:45,3,303,100,51.4810591721675,4.91600983750827
"3611",2022-03-26 00:00:50,3,303,100,49.4474640864944,4.9514954182383
"3612",2022-03-26 00:00:55,3,303,100,51.6411988355156,5.49455282270588
"3613",2022-03-26 00:01:00,3,303,100,51.8704157476867,5.44814720407713
"3614",2022-03-26 00:01:05,3,303,100,49.9429328276702,5.0444050962385
"3615",2022-03-26 00:01:10,3,303,100,50.9618956943557,5.11816535184213
"3616",2022-03-26 00:01:15,3,303,100,49.8855390491791,4.76753907483847
"3617",2022-03-26 00:01:20,3,303,100,52.175711942788,4.94446732333315
"3618",2022-03-26 00:01:25,3,303,100,53.0265333998366,5.11508340158549
"3619",2022-03-26 00:01:30,3,303,100,50.8486832008745,4.91394651269686
"3620",2022-03-26 00:01:35,3,303,100,51.9521905843356,5.00807767381298
"3621",2022-03-26 00:01:40,3,303,100,50.9799193243495,5.41376125496847
"3622",2022-03-26 00:01:45,3,303,100,50.6918011590358,4.94306753886038
"3623",2022-03-26 00:01:50,3,303,100,50.96432258199,4.86180043346158
"3624",2022-03-26 00:01:55,3,303,100,53.0328693793568,4.91609824383001
"3625",2022-03-26 00:02:00,3,303,100,50.9850566671309,5.0887294119898
"3626",2022-03-26 00:02:05,3,303,100,49.1250856995462,5.20987391230835
"3627",2022-03-26 00:02:10,3,303,100,51.0183937775941,4.88487335842803
"3628",2022-03-26 00:02:15,3,303,100,51.3634970151904,5.15287033216859
"3629",2022-03-26 00:02:20,3,303,100,51.9825333631949,5.02725332927266
"3630",2022-03-26 00:02:25,3,303,100,51.2227370545871,4.93463926435819
"3631",2022-03-26 00:02:30,3,303,100,49.500890237289,4.88293360732794
"3632",2022-03-26 00:02:35,3,303,100,49.196552292245,5.28808101413348
"3633",2022-03-26 00:02:40,3,303,100,51.3851914346371,4.69148220892699
"3634",2022-03-26 00:02:45,3,303,100,49.5372441078439,4.76605021671646
"3635",2022-03-26 00:02:50,3,303,100,50.9372641552299,5.02996488048292
"3636",2022-03-26 00:02:55,3,303,100,48.7147628965486,5.28766931797108
"3637",2022-03-26 00:03:00,3,303,100,49.9413930822504,5.20168478534322
"3638",2022-03-26 00:03:05,3,303,100,50.1073596886378,5.08651915637599
"3639",2022-03-26 00:03:10,3,303,100,51.0075705862709,5.15331181717359
"3640",2022-03-26 00:03:15,3,303,100,53.1691373477785,4.94240090905095
"3641",2022-03-26 00:03:20,3,303,100,50.7902489475528,4.70317720236482
"3642",2022-03-26 00:03:25,3,303,100,49.171632943197,5.11451734649046
"3643",2022-03-26 00:03:30,3,303,100,51.5989356868993,4.87192249900004
"3644",2022-03-26 00:03:35,3,303,100,49.8464576752105,4.69393076269565
"3645",2022-03-26 00:03:40,3,303,100,51.7814573135856,5.00608304375199
"3646",2022-03-26 00:03:45,3,303,100,52.9538774210096,5.2743593007925
"3647",2022-03-26 00:03:50,3,303,100,50.4887532540205,4.92948083399721
"3648",2022-03-26 00:03:55,3,303,100,51.4753361682221,5.07313092037905
"3649",2022-03-26 00:04:00,3,303,100,50.7702954653301,4.9318277103211
"3650",2022-03-26 00:04:05,3,303,100,50.274009715354,4.73286667208943
"3651",2022-03-26 00:04:10,3,303,100,51.6946530582684,5.07779313774266
"3652",2022-03-26 00:04:15,3,303,100,51.2204916893957,4.94952999270575
"3653",2022-03-26 00:04:20,3,303,100,49.9678677421586,5.08030173713274
"3654",2022-03-26 00:04:25,3,303,100,50.1837067566115,5.2086449689311
"3655",2022-03-26 00:04:30,3,303,100,51.8041891232514,4.99441660611312
"3656",2022-03-26 00:04:35,3,303,100,52.3862853698843,4.71336114878969
"3657",2022-03-26 00:04:40,3,303,100,52.6221312207232,4.95600541395655
"3658",2022-03-26 00:04:45,3,303,100,50.532748365989,4.8648140924367
"3659",2022-03-26 00:04:50,3,303,100,51.3234988036582,4.65761687223767
"3660",2022-03-26 00:04:55,3,303,100,52.3578867647461,4.96851219793517
"3661",2022-03-26 00:05:00,3,303,100,51.7060148354315,4.94222787579178
"3662",2022-03-26 00:05:05,3,303,100,50.9128698551423,5.11621513707683
"3663",2022-03-26 00:05:10,3,303,100,51.4321910912361,5.19846602247491
"3664",2022-03-26 00:05:15,3,303,100,52.3274146502104,4.99556831462194
"3665",2022-03-26 00:05:20,3,303,100,52.6592104869691,4.68000451197245
"3666",2022-03-26 00:05:25,3,303,100,49.6926489000524,4.94477931463082
"3667",2022-03-26 00:05:30,3,303,100,50.9040185327411,5.21043125404261
"3668",2022-03-26 00:05:35,3,303,100,51.7979532004089,4.89817893934344
"3669",2022-03-26 00:05:40,3,303,100,49.1567943789641,4.92276546151291
"3670",2022-03-26 00:05:45,3,303,100,51.2176614737578,4.89054368957069
"3671",2022-03-26 00:05:50,3,303,100,51.2860240243328,4.61646722278687
"3672",2022-03-26 00:05:55,3,303,100,52.8222866362246,5.03199864436008
"3673",2022-03-26 00:06:00,3,303,100,53.2668565596701,4.95739363493262
"3674",2022-03-26 00:06:05,3,303,100,50.9403376535471,5.2279414514672
"3675",2022-03-26 00:06:10,3,303,100,52.6394716787479,4.68170248828864
"3676",2022-03-26 00:06:15,3,303,100,48.8858010317881,5.42101489040042
"3677",2022-03-26 00:06:20,3,303,100,52.4887308711721,5.08064910960974
"3678",2022-03-26 00:06:25,3,303,100,52.4245152669118,5.1308106944926
"3679",2022-03-26 00:06:30,3,303,100,51.4716880623225,4.92609599783792
"3680",2022-03-26 00:06:35,3,303,100,51.3492742253573,4.511953895307
"3681",2022-03-26 00:06:40,3,303,100,52.4608007416627,4.88835622660283
"3682",2022-03-26 00:06:45,3,303,100,51.7249260572536,5.13237344881124
"3683",2022-03-26 00:06:50,3,303,100,49.7213246207622,5.34230737680008
"3684",2022-03-26 00:06:55,3,303,100,51.8480195118793,5.50584708175598
"3685",2022-03-26 00:07:00,3,303,100,54.4031897115231,5.25726082541089
"3686",2022-03-26 00:07:05,3,303,100,51.7928192295298,4.9724036654945
"3687",2022-03-26 00:07:10,3,303,100,52.7556755640772,4.80274338177895
"3688",2022-03-26 00:07:15,3,303,100,51.2438103883849,4.97230735316732
"3689",2022-03-26 00:07:20,3,303,100,53.3535222395284,4.78080137053912
"3690",2022-03-26 00:07:25,3,303,100,49.7298160784755,5.61992696560456
"3691",2022-03-26 00:07:30,3,303,100,51.332219328985,4.98451707274041
"3692",2022-03-26 00:07:35,3,303,100,48.5427589930215,4.99401555555498
"3693",2022-03-26 00:07:40,3,303,100,53.0912552593676,5.09659627779274
"3694",2022-03-26 00:07:45,3,303,100,53.0085820577462,5.4200716048188
"3695",2022-03-26 00:07:50,3,303,100,47.8701448376935,4.89924009450213
"3696",2022-03-26 00:07:55,3,303,100,51.0182585823527,5.22092431474688
"3697",2022-03-26 00:08:00,3,303,100,51.8507989315808,4.76825593585479
"3698",2022-03-26 00:08:05,3,303,100,53.2582823698407,4.86277813429391
"3699",2022-03-26 00:08:10,3,303,100,51.5801897693033,4.97375028476682
"3700",2022-03-26 00:08:15,3,303,100,50.2918447354126,4.86478774601978
"3701",2022-03-26 00:08:20,3,303,100,52.0724529769015,5.30173432068973
"3702",2022-03-26 00:08:25,3,303,100,51.6698274682768,5.01667547065183
"3703",2022-03-26 00:08:30,3,303,100,51.6809622534357,4.97830352892753
"3704",2022-03-26 00:08:35,3,303,100,51.8959439543018,5.24610525547122
"3705",2022-03-26 00:08:40,3,303,100,51.4354583297725,5.35407173783849
"3706",2022-03-26 00:08:45,3,303,100,51.5940684326629,4.59446706550245
"3707",2022-03-26 00:08:50,3,303,100,49.7848587224841,5.4606184568332
"3708",2022-03-26 00:08:55,3,303,100,51.1633152362797,5.1802649997675
"3709",2022-03-26 00:09:00,3,303,100,49.9251391725275,4.92426280188637
"3710",2022-03-26 00:09:05,3,303,100,51.6221809281221,5.14595475577617
"3711",2022-03-26 00:09:10,3,303,100,53.1411569723556,4.88289792996291
"3712",2022-03-26 00:09:15,3,303,100,53.3414078926261,5.02426775384377
"3713",2022-03-26 00:09:20,3,303,100,50.419370988783,4.80848871131042
"3714",2022-03-26 00:09:25,3,303,100,52.1110332822553,5.07696420451213
"3715",2022-03-26 00:09:30,3,303,100,48.8645369305454,4.67966045041216
"3716",2022-03-26 00:09:35,3,303,100,49.428429767036,5.01683149865365
"3717",2022-03-26 00:09:40,3,303,100,51.0167966149497,4.99569754128797
"3718",2022-03-26 00:09:45,3,303,100,51.4410155754178,4.87763397131824
"3719",2022-03-26 00:09:50,3,303,100,49.2015268024625,4.77729900279219
"3720",2022-03-26 00:09:55,3,303,100,49.5897423952139,5.25283913565776
"3721",2022-03-26 00:10:00,3,303,100,51.1053368894747,5.02097280585896
"3722",2022-03-26 00:10:05,3,303,100,54.2224860715039,5.45882503720644
"3723",2022-03-26 00:10:10,3,303,100,48.2651909729463,4.89039480764268
"3724",2022-03-26 00:10:15,3,303,100,50.3811980455485,4.75244879925394
"3725",2022-03-26 00:10:20,3,303,100,51.8473576817683,4.88671885857046
"3726",2022-03-26 00:10:25,3,303,100,53.7801309891128,5.0748026018655
"3727",2022-03-26 00:10:30,3,303,100,50.4851630665954,5.11061475193432
"3728",2022-03-26 00:10:35,3,303,100,50.0945869716203,4.78238696476984
"3729",2022-03-26 00:10:40,3,303,100,51.8873514867903,4.7668225769635
"3730",2022-03-26 00:10:45,3,303,100,51.1631047490864,4.86666676797482
"3731",2022-03-26 00:10:50,3,303,100,54.6704865200285,4.84107094273727
"3732",2022-03-26 00:10:55,3,303,100,51.9693749166268,4.79201160232738
"3733",2022-03-26 00:11:00,3,303,100,53.4254259928136,5.01320022157424
"3734",2022-03-26 00:11:05,3,303,100,48.2395981713956,4.63138715883153
"3735",2022-03-26 00:11:10,3,303,100,48.4230161021524,4.71776762499374
"3736",2022-03-26 00:11:15,3,303,100,53.0808865360506,5.51652850732858
"3737",2022-03-26 00:11:20,3,303,100,53.3227786574196,5.08393015269232
"3738",2022-03-26 00:11:25,3,303,100,52.6095718417424,5.05241967002962
"3739",2022-03-26 00:11:30,3,303,100,51.6374348286356,4.98289243844181
"3740",2022-03-26 00:11:35,3,303,100,48.5962667669835,5.02314042473423
"3741",2022-03-26 00:11:40,3,303,100,51.7500341233445,5.39661748696404
"3742",2022-03-26 00:11:45,3,303,100,48.0179190382699,5.14264105529961
"3743",2022-03-26 00:11:50,3,303,100,51.5898477709327,4.7197819334283
"3744",2022-03-26 00:11:55,3,303,100,51.481889602609,5.2669743258689
"3745",2022-03-26 00:12:00,3,303,100,49.3978802701941,4.90935079132527
"3746",2022-03-26 00:12:05,3,303,100,51.1028176271035,4.88547649434889
"3747",2022-03-26 00:12:10,3,303,100,53.9336539771324,4.96797253254426
"3748",2022-03-26 00:12:15,3,303,100,51.9428982842424,5.08133929124171
"3749",2022-03-26 00:12:20,3,303,100,51.5453255755222,5.07314112645497
"3750",2022-03-26 00:12:25,3,303,100,47.3579622500844,4.76519765836942
"3751",2022-03-26 00:12:30,3,303,100,50.3901613634034,4.87598072542301
"3752",2022-03-26 00:12:35,3,303,100,52.1954946268734,5.10758032847828
"3753",2022-03-26 00:12:40,3,303,100,49.1579147381002,5.3307805270398
"3754",2022-03-26 00:12:45,3,303,100,53.7951763638873,4.90900376878226
"3755",2022-03-26 00:12:50,3,303,100,49.2627226381885,5.04783015792981
"3756",2022-03-26 00:12:55,3,303,100,52.1992439827713,4.69384698303144
"3757",2022-03-26 00:13:00,3,303,100,50.954437181809,4.73609598669929
"3758",2022-03-26 00:13:05,3,303,100,54.3765459392329,5.25920940777473
"3759",2022-03-26 00:13:10,3,303,100,50.2261573492348,4.7632031360683
"3760",2022-03-26 00:13:15,3,303,100,49.3714597363032,5.04205048304159
"3761",2022-03-26 00:13:20,3,303,100,50.2003356857164,4.93638188329237
"3762",2022-03-26 00:13:25,3,303,100,50.9410005226646,4.93744214762387
"3763",2022-03-26 00:13:30,3,303,100,51.1651602514295,4.99914498729178
"3764",2022-03-26 00:13:35,3,303,100,50.1905660739472,4.93577046335043
"3765",2022-03-26 00:13:40,3,303,100,51.2854069617632,4.77788548199341
"3766",2022-03-26 00:13:45,3,303,100,50.6157103877542,5.0941619634324
"3767",2022-03-26 00:13:50,3,303,100,48.8591069380756,4.79456663361285
"3768",2022-03-26 00:13:55,3,303,100,50.9387272841772,5.09685074983264
"3769",2022-03-26 00:14:00,3,303,100,50.1016872074125,5.32349542882132
"3770",2022-03-26 00:14:05,3,303,100,50.9975226268438,4.83289853140103
"3771",2022-03-26 00:14:10,3,303,100,53.618161981851,5.39442176856721
"3772",2022-03-26 00:14:15,3,303,100,52.664497346361,5.22342566081235
"3773",2022-03-26 00:14:20,3,303,100,50.0009444047191,5.29533362611689
"3774",2022-03-26 00:14:25,3,303,100,52.8954162413866,5.17024652384091
"3775",2022-03-26 00:14:30,3,303,100,53.2881845853172,5.11062089456289
"3776",2022-03-26 00:14:35,3,303,100,51.4437482213325,4.98731284612635
"3777",2022-03-26 00:14:40,3,303,100,48.6087531725386,5.07487301501381
"3778",2022-03-26 00:14:45,3,303,100,57.0710115884411,5.43950022584747
"3779",2022-03-26 00:14:50,3,303,100,51.2740057751412,4.97384456947175
"3780",2022-03-26 00:14:55,3,303,100,54.4588184296714,4.70431903049016
"3781",2022-03-26 00:15:00,3,303,100,48.159154287505,5.4284213297185
"3782",2022-03-26 00:15:05,3,303,100,49.9996523914869,5.2352680677414
"3783",2022-03-26 00:15:10,3,303,100,52.1579791211556,4.81508805602684
"3784",2022-03-26 00:15:15,3,303,100,52.2237369949334,5.03776705599898
"3785",2022-03-26 00:15:20,3,303,100,51.6815064741289,4.9171089681088
"3786",2022-03-26 00:15:25,3,303,100,50.5776280576964,5.26151041478334
"3787",2022-03-26 00:15:30,3,303,100,51.0414346343271,5.13163986261353
"3788",2022-03-26 00:15:35,3,303,100,50.0037386872237,4.5382889118791
"3789",2022-03-26 00:15:40,3,303,100,53.8965290248418,4.77265670749697
"3790",2022-03-26 00:15:45,3,303,100,49.8022891028488,4.97073446963088
"3791",2022-03-26 00:15:50,3,303,100,53.0459869262587,4.96738050780667
"3792",2022-03-26 00:15:55,3,303,100,51.3113827583406,5.28557796227176
"3793",2022-03-26 00:16:00,3,303,100,52.0274802433633,5.20142168719707
"3794",2022-03-26 00:16:05,3,303,100,49.8792736927169,4.7625622055782
"3795",2022-03-26 00:16:10,3,303,100,51.2494353273363,4.77708252546178
"3796",2022-03-26 00:16:15,3,303,100,49.5278220533984,4.52966474469461
"3797",2022-03-26 00:16:20,3,303,100,52.6235764462756,5.19296492429712
"3798",2022-03-26 00:16:25,3,303,100,52.68182120148,5.0547114791714
"3799",2022-03-26 00:16:30,3,303,100,49.7685576653088,5.29350655111812
"3800",2022-03-26 00:16:35,3,303,100,50.8473752219804,4.86871938100074
"3801",2022-03-27 00:00:00,3,303,200,49.7779745815838,4.97555798141485
"3802",2022-03-27 00:00:05,3,303,200,52.1930913075991,5.2733350571356
"3803",2022-03-27 00:00:10,3,303,200,53.713010521045,4.85606890876795
"3804",2022-03-27 00:00:15,3,303,200,49.30383437164,4.8778121623591
"3805",2022-03-27 00:00:20,3,303,200,49.675821043135,4.89534751254176
"3806",2022-03-27 00:00:25,3,303,200,50.3858586807815,5.23828050605302
"3807",2022-03-27 00:00:30,3,303,200,49.0355390211804,4.88949074281929
"3808",2022-03-27 00:00:35,3,303,200,49.2761281745469,4.92950539321058
"3809",2022-03-27 00:00:40,3,303,200,53.6254108082629,4.97944366219944
"3810",2022-03-27 00:00:45,3,303,200,52.2591397246857,5.09720037863461
"3811",2022-03-27 00:00:50,3,303,200,52.2749820683512,5.42422175354811
"3812",2022-03-27 00:00:55,3,303,200,50.1414701516938,4.99633333205941
"3813",2022-03-27 00:01:00,3,303,200,49.5494444853813,4.7416173257319
"3814",2022-03-27 00:01:05,3,303,200,50.1604742910596,5.30421976987766
